timestamp,high,low,bid,ask,last,open,vwap,volume
1525991258,9393.00000000,9049.00000000,9049.00,9052.80,9048.00,9308.49,9264.3,10731.91428195
1525991269,9393.00000000,9047.95000000,9054.11,9056.90,9056.99,9308.49,9264.15,10739.46590077
1525991280,9393.00000000,9047.95000000,9054.85,9058.59,9055.65,9308.49,9264.05,10744.60319680
1525991294,9393.00000000,9047.95000000,9055.65,9059.40,9059.89,9308.49,9263.8,10757.29417778
1525991304,9393.00000000,9047.95000000,9056.76,9056.98,9056.98,9308.49,9263.76,10757.78535464
1525991312,9393.00000000,9047.95000000,9056.48,9059.88,9056.98,9308.49,9263.69,10761.24648944
1525991322,9393.00000000,9047.95000000,9056.49,9059.89,9059.89,9308.49,9263.69,10761.46035531
1525991333,9393.00000000,9047.95000000,9056.55,9059.89,9059.89,9308.49,9263.66,10755.99842265
1525991346,9393.00000000,9047.95000000,9056.67,9059.89,9059.89,9308.49,9263.59,10744.83218127
1525991356,9393.00000000,9047.95000000,9056.73,9059.89,9056.68,9308.49,9263.54,10737.23116540
1525991365,9393.00000000,9047.95000000,9056.85,9062.42,9062.42,9308.49,9263.54,10736.94257274
1525991375,9393.00000000,9047.95000000,9057.05,9062.42,9056.87,9308.49,9263.52,10732.90620955
1525991386,9393.00000000,9047.95000000,9057.17,9062.42,9062.42,9308.49,9263.44,10719.16280462
1525991397,9393.00000000,9047.95000000,9059.89,9062.42,9062.42,9308.49,9263.44,10718.42077626
1525991408,9393.00000000,9047.95000000,9058.48,9062.42,9058.48,9308.49,9263.41,10714.03694093
1525991418,9393.00000000,9047.95000000,9058.48,9062.42,9058.48,9308.49,9263.4,10714.00600910
1525991429,9393.00000000,9047.95000000,9056.32,9062.30,9056.27,9308.49,9263.39,10714.53581153
1525991438,9393.00000000,9047.95000000,9056.38,9062.41,9062.41,9308.49,9263.39,10714.41133043
1525991451,9393.00000000,9047.95000000,9056.50,9062.37,9062.40,9308.49,9263.37,10710.93873488
1525991460,9393.00000000,9047.95000000,9062.36,9062.43,9062.35,9308.49,9263.35,10712.40557906
1525991471,9393.00000000,9047.95000000,9062.34,9065.98,9062.34,9308.49,9263.27,10711.04459891
1525991482,9393.00000000,9047.95000000,9057.48,9061.76,9061.76,9308.49,9263.25,10708.86987006
1525991491,9393.00000000,9047.95000000,9057.50,9058.45,9057.49,9308.49,9263.22,10710.33932748
1525991503,9393.00000000,9047.95000000,9057.57,9058.45,9058.45,9308.49,9263.21,10710.89524169
1525991513,9393.00000000,9047.95000000,9056.81,9057.64,9057.64,9308.49,9263.15,10713.68885632
1525991523,9393.00000000,9047.95000000,9056.82,9057.63,9056.82,9308.49,9263.13,10714.12503375
1525991531,9393.00000000,9047.95000000,9057.72,9058.45,9057.67,9308.49,9262.87,10728.06187950
1525991543,9393.00000000,9047.95000000,9070.32,9072.99,9071.99,9308.49,9262.78,10732.64980629
1525991551,9393.00000000,9047.95000000,9074.44,9074.99,9074.44,9308.49,9262.59,10741.28311713
1525991567,9393.00000000,9047.95000000,9074.99,9075.00,9075.00,9308.49,9262.12,10768.48497041
1525991576,9393.00000000,9047.95000000,9073.02,9078.52,9075.00,9308.49,9261.89,10781.28218486
1525991588,9393.00000000,9047.95000000,9077.79,9078.52,9077.01,9308.49,9261.89,10781.28582166
1525991599,9393.00000000,9047.95000000,9080.53,9088.50,9080.21,9308.49,9261.89,10781.61741219
1525991608,9393.00000000,9047.95000000,9082.23,9085.50,9088.50,9308.49,9261.89,10781.63086368
1525991619,9393.00000000,9047.95000000,9085.18,9088.50,9085.18,9308.49,9261.87,10779.47687463
1525991628,9393.00000000,9047.95000000,9078.54,9088.50,9077.30,9308.49,9261.86,10779.11813793
1525991640,9393.00000000,9047.95000000,9080.34,9088.48,9080.34,9308.49,9261.84,10779.63102441
1525991648,9393.00000000,9047.95000000,9080.41,9088.48,9088.49,9308.49,9261.84,10779.65249091
1525991660,9393.00000000,9047.95000000,9080.51,9088.45,9088.45,9308.49,9261.84,10779.69322096
1525991670,9393.00000000,9047.95000000,9080.41,9088.45,9080.33,9308.49,9261.84,10778.63757810
1525991683,9393.00000000,9047.95000000,9080.41,9088.46,9088.46,9308.49,9261.83,10778.63326499
1525991691,9393.00000000,9047.95000000,9083.29,9088.46,9083.29,9308.49,9261.83,10778.63926921
1525991702,9393.00000000,9047.95000000,9083.23,9088.39,9083.29,9308.49,9261.83,10778.79460991
1525991713,9393.00000000,9047.95000000,9080.81,9088.39,9088.39,9308.49,9261.83,10778.86304904
1525991722,9393.00000000,9047.95000000,9080.82,9088.39,9088.39,9308.49,9261.83,10778.05658257
1525991731,9393.00000000,9047.95000000,9074.00,9087.89,9090.00,9308.49,9261.74,10782.66317860
1525991744,9393.00000000,9047.95000000,9077.18,9080.66,9080.84,9308.49,9261.74,10782.70169860
1525991753,9393.00000000,9047.95000000,9076.12,9084.98,9080.66,9308.49,9261.74,10782.82029860
1525991766,9393.00000000,9047.95000000,9077.71,9084.98,9092.33,9308.49,9261.74,10782.83137519
1525991778,9393.00000000,9047.95000000,9079.41,9084.98,9084.97,9308.49,9261.74,10782.63564631
1525991788,9393.00000000,9047.95000000,9079.61,9084.98,9084.98,9308.49,9261.71,10783.81393411
1525991798,9393.00000000,9047.95000000,9088.39,9092.95,9095.08,9308.49,9261.65,10787.72251091
1525991809,9393.00000000,9047.95000000,9088.40,9092.89,9088.40,9308.49,9261.62,10787.32395748
1525991817,9393.00000000,9047.95000000,9081.81,9092.95,9092.95,9308.49,9261.54,10792.78815642
1525991829,9393.00000000,9047.95000000,9081.21,9092.94,9092.90,9308.49,9261.54,10792.72913292
1525991838,9393.00000000,9047.95000000,9082.69,9091.57,9091.57,9308.49,9261.54,10792.61102042
1525991850,9393.00000000,9047.95000000,9082.94,9092.93,9092.93,9308.49,9261.52,10793.86438898
1525991861,9393.00000000,9047.95000000,9081.11,9092.89,9081.10,9308.49,9261.51,10794.28856028
1525991869,9393.00000000,9047.95000000,9083.57,9092.87,9081.10,9308.49,9261.51,10794.27151367
1525991882,9393.00000000,9047.95000000,9082.93,9092.93,9082.90,9308.49,9261.5,10794.94510948
1525991891,9393.00000000,9047.95000000,9087.83,9092.93,9082.90,9308.49,9261.5,10794.88513587
1525991901,9393.00000000,9047.95000000,9087.83,9092.93,9087.83,9308.49,9261.49,10795.18761741
1525991912,9393.00000000,9047.95000000,9087.83,9092.93,9087.83,9308.49,9261.48,10795.88599088
1525991924,9393.00000000,9047.95000000,9089.81,9092.92,9092.93,9308.49,9261.47,10796.09061169
1525991935,9393.00000000,9047.95000000,9086.91,9092.90,9086.91,9308.49,9261.47,10796.32173319
1525991944,9393.00000000,9047.95000000,9087.00,9090.24,9090.24,9308.49,9261.47,10796.34756669
1525991957,9393.00000000,9047.95000000,9087.12,9091.81,9091.81,9308.49,9261.45,10797.11370797
1525991966,9393.00000000,9047.95000000,9087.15,9091.81,9087.15,9308.49,9261.45,10797.29685847
1525991978,9393.00000000,9047.95000000,9087.18,9091.81,9087.17,9308.49,9261.45,10797.16945242
1525991986,9393.00000000,9047.95000000,9087.20,9091.81,9091.81,9308.49,9261.44,10797.45552175
1525991999,9393.00000000,9047.95000000,9083.40,9084.73,9084.73,9308.49,9261.44,10797.54198291
1525992007,9393.00000000,9047.95000000,9077.41,9083.13,9083.13,9308.49,9261.36,10800.14117015
1525992018,9393.00000000,9047.95000000,9072.04,9083.12,9077.42,9308.49,9261.33,10795.70594892
1525992030,9393.00000000,9047.95000000,9070.15,9081.05,9081.67,9308.49,9261.33,10795.60936693
1525992038,9393.00000000,9047.95000000,9070.22,9081.78,9070.16,9308.49,9261.32,10795.78965498
1525992047,9393.00000000,9047.95000000,9077.90,9084.60,9068.48,9308.49,9261.32,10795.93172820
1525992060,9393.00000000,9047.95000000,9069.65,9081.65,9070.93,9308.49,9261.32,10795.95013435
1525992070,9393.00000000,9047.95000000,9070.25,9081.83,9069.99,9308.49,9261.25,10784.83886261
1525992081,9393.00000000,9047.95000000,9069.83,9080.35,9080.36,9308.49,9261.23,10780.93493795
1525992090,9393.00000000,9047.95000000,9074.12,9080.34,9080.33,9308.49,9261.23,10780.95396000
1525992099,9393.00000000,9047.95000000,9076.69,9081.99,9081.82,9308.49,9261.21,10779.22860617
1525992114,9393.00000000,9047.95000000,9086.20,9089.97,9081.09,9308.49,9261.12,10774.54564323
1525992123,9393.00000000,9047.95000000,9085.41,9088.98,9088.98,9308.49,9261.12,10774.65006342
1525992134,9393.00000000,9047.95000000,9087.74,9096.34,9096.34,9308.49,9261.06,10778.07324402
1525992147,9393.00000000,9047.95000000,9087.77,9096.34,9096.34,9308.49,9261.06,10778.51283577
1525992157,9393.00000000,9047.95000000,9094.52,9096.34,9096.34,9308.49,9260.99,10782.55339598
1525992166,9393.00000000,9047.95000000,9094.53,9096.34,9096.34,9308.49,9260.99,10782.49874906
1525992176,9393.00000000,9047.95000000,9097.10,9099.40,9097.10,9308.49,9260.89,10781.22799213
1525992187,9393.00000000,9047.95000000,9097.10,9099.40,9097.09,9308.49,9260.88,10781.22740328
1525992196,9393.00000000,9047.95000000,9097.10,9099.97,9099.40,9308.49,9260.83,10770.50042487
1525992208,9393.00000000,9047.95000000,9097.09,9099.96,9097.09,9308.49,9260.82,10771.36410917
1525992218,9393.00000000,9047.95000000,9097.09,9099.96,9099.96,9308.49,9260.82,10771.38041400
1525992229,9393.00000000,9047.95000000,9097.25,9100.00,9100.00,9308.49,9260.81,10770.01762285
1525992238,9393.00000000,9047.95000000,9096.34,9097.99,9097.25,9308.49,9260.76,10772.85834366
1525992251,9393.00000000,9047.95000000,9088.45,9099.89,9099.89,9308.49,9260.76,10772.95517836
1525992261,9393.00000000,9047.95000000,9088.42,9099.88,9089.31,9308.49,9260.76,10773.28635118
1525992270,9393.00000000,9047.95000000,9089.95,9099.79,9084.40,9308.49,9260.76,10773.29144716
1525992279,9393.00000000,9047.95000000,9089.53,9099.76,9099.77,9308.49,9260.75,10773.45330109
1525992290,9393.00000000,9047.95000000,9084.31,9099.89,9099.99,9308.49,9260.75,10773.10489135
1525992300,9393.00000000,9047.95000000,9089.28,9099.89,9099.89,9308.49,9260.75,10773.24733529
1525992314,9393.00000000,9047.95000000,9089.30,9098.97,9099.13,9308.49,9260.73,10768.05322467
1525992324,9393.00000000,9047.95000000,9089.33,9098.29,9089.33,9308.49,9260.72,10767.90601408
1525992333,9393.00000000,9047.95000000,9089.35,9098.00,9089.33,9308.49,9260.72,10767.90420915
1525992343,9393.00000000,9047.95000000,9089.37,9098.99,9097.99,9308.49,9260.72,10767.91257792
1525992357,9393.00000000,9047.95000000,9089.41,9098.65,9098.70,9308.49,9260.72,10768.07250164
1525992368,9393.00000000,9047.95000000,9082.79,9093.28,9093.28,9308.49,9260.72,10767.07336265
1525992375,9393.00000000,9047.95000000,9084.35,9093.27,9093.28,9308.49,9260.71,10767.13320421
1525992388,9393.00000000,9047.95000000,9083.52,9093.27,9093.27,9308.49,9260.71,10767.13730973
1525992399,9393.00000000,9047.95000000,9083.62,9093.27,9093.27,9308.49,9260.71,10767.14135810
1525992409,9393.00000000,9047.95000000,9082.80,9093.27,9093.27,9308.49,9260.71,10767.15671440
1525992420,9393.00000000,9047.95000000,9083.13,9093.28,9093.28,9308.49,9260.7,10767.63381214
1525992428,9393.00000000,9047.95000000,9083.67,9093.28,9093.28,9308.49,9260.7,10767.56110961
1525992440,9393.00000000,9047.95000000,9083.86,9092.73,9093.28,9308.49,9260.7,10767.46479061
1525992451,9393.00000000,9047.95000000,9084.00,9092.73,9092.73,9308.49,9260.7,10767.27010287
1525992460,9393.00000000,9047.95000000,9084.09,9092.73,9092.73,9308.49,9260.7,10766.63010287
1525992472,9393.00000000,9047.95000000,9084.21,9092.73,9092.73,9308.49,9260.7,10766.52684812
1525992480,9393.00000000,9047.95000000,9088.21,9089.59,9092.73,9308.49,9260.7,10766.52684812
1525992491,9393.00000000,9047.95000000,9088.26,9089.59,9089.59,9308.49,9260.69,10766.23400798
1525992503,9393.00000000,9047.95000000,9089.60,9090.66,9090.66,9308.49,9260.69,10766.27605815
1525992512,9393.00000000,9047.95000000,9081.87,9090.65,9088.21,9308.49,9260.69,10766.34373766
1525992524,9393.00000000,9047.95000000,9082.25,9090.62,9090.63,9308.49,9260.69,10766.34454814
1525992532,9393.00000000,9047.95000000,9082.43,9090.59,9090.62,9308.49,9260.69,10766.11827219
1525992544,9393.00000000,9047.95000000,9082.62,9090.56,9090.62,9308.49,9260.69,10765.47274848
1525992556,9393.00000000,9047.95000000,9082.88,9090.52,9090.52,9308.49,9260.69,10765.48569487
1525992565,9393.00000000,9047.95000000,9083.26,9090.51,9090.52,9308.49,9260.69,10765.48569487
1525992575,9393.00000000,9047.95000000,9090.60,9090.86,9090.86,9308.49,9260.65,10767.41015352
1525992588,9393.00000000,9047.95000000,9089.64,9090.86,9090.86,9308.49,9260.65,10766.40981542
1525992597,9393.00000000,9047.95000000,9088.52,9090.86,9090.86,9308.49,9260.65,10766.40569307
1525992609,9393.00000000,9047.95000000,9086.85,9090.86,9090.86,9308.49,9260.65,10766.43934316
1525992619,9393.00000000,9047.95000000,9087.01,9090.86,9086.92,9308.49,9260.64,10766.86440022
1525992626,9393.00000000,9047.95000000,9088.00,9090.86,9090.86,9308.49,9260.64,10766.89970316
1525992640,9393.00000000,9047.95000000,9090.89,9094.65,9094.65,9308.49,9260.64,10766.82206882
1525992651,9393.00000000,9047.95000000,9091.05,9094.65,9094.65,9308.49,9260.63,10767.17022143
1525992660,9393.00000000,9047.95000000,9091.25,9094.65,9091.23,9308.49,9260.63,10767.27018143
1525992669,9393.00000000,9047.95000000,9101.30,9102.47,9095.71,9308.49,9260.53,10772.72519835
1525992683,9393.00000000,9047.95000000,9098.80,9101.99,9109.84,9308.49,9260.52,10772.67023989
1525992692,9393.00000000,9047.95000000,9101.30,9102.99,9101.30,9308.49,9260.46,10776.52933345
1525992702,9393.00000000,9047.95000000,9099.25,9101.30,9101.30,9308.49,9260.45,10776.39136200
1525992714,9393.00000000,9047.95000000,9092.60,9101.29,9097.09,9308.49,9260.45,10775.30953681
1525992725,9393.00000000,9047.95000000,9091.90,9102.98,9102.98,9308.49,9260.45,10775.00809058
1525992734,9393.00000000,9047.95000000,9091.03,9102.95,9091.91,9308.49,9260.44,10775.22963258
1525992747,9393.00000000,9047.95000000,9091.60,9102.92,9091.91,9308.49,9260.44,10775.20291326
1525992757,9393.00000000,9047.95000000,9092.10,9102.89,9102.89,9308.49,9260.44,10775.20259324
1525992766,9393.00000000,9047.95000000,9091.81,9102.87,9102.89,9308.49,9260.44,10775.20187463
1525992776,9393.00000000,9047.95000000,9099.46,9101.17,9101.17,9308.49,9260.43,10774.70313555
1525992788,9393.00000000,9047.95000000,9092.00,9096.44,9099.46,9308.49,9260.42,10774.83171527
1525992797,9393.00000000,9047.95000000,9093.10,9098.17,9098.17,9308.49,9260.4,10775.81447716
1525992809,9393.00000000,9047.95000000,9101.17,9102.85,9098.87,9308.49,9260.39,10776.46540473
1525992817,9393.00000000,9047.95000000,9093.70,9098.38,9101.17,9308.49,9260.39,10776.40164845
1525992828,9393.00000000,9047.95000000,9101.17,9102.85,9101.17,9308.49,9260.37,10777.62884841
1525992838,9393.00000000,9047.95000000,9090.39,9094.95,9100.48,9308.49,9260.04,10799.40160348
1525992848,9393.00000000,9047.95000000,9092.75,9101.99,9101.17,9308.49,9260.01,10800.96190130
1525992859,9393.00000000,9047.95000000,9101.19,9108.29,9108.29,9308.49,9259.87,10810.30266853
1525992869,9393.00000000,9047.95000000,9097.57,9101.19,9098.49,9308.49,9259.83,10813.13349501
1525992883,9393.00000000,9047.95000000,9097.50,9104.34,9097.51,9308.49,9259.82,10813.00662871
1525992890,9393.00000000,9047.95000000,9097.51,9104.34,9097.51,9308.49,9259.82,10813.00231221
1525992904,9393.00000000,9047.95000000,9095.41,9104.35,9104.35,9308.49,9259.82,10813.13840684
1525992915,9393.00000000,9047.95000000,9095.52,9104.35,9104.35,9308.49,9259.81,10812.13534215
1525992923,9393.00000000,9047.95000000,9102.10,9104.35,9104.35,9308.49,9259.81,10812.01108220
1525992935,9393.00000000,9047.95000000,9095.35,9101.44,9102.13,9308.49,9259.81,10812.05821758
1525992944,9393.00000000,9047.95000000,9102.10,9104.35,9102.10,9308.49,9259.66,10822.55983952
1525992954,9393.00000000,9047.95000000,9092.28,9104.35,9094.10,9308.49,9259.66,10822.63019181
1525992964,9393.00000000,9047.95000000,9102.10,9104.34,9104.35,9308.49,9259.65,10821.93900729
1525992977,9393.00000000,9047.95000000,9093.66,9102.17,9093.65,9308.49,9259.5,10832.22342700
1525992988,9393.00000000,9047.95000000,9093.69,9102.17,9102.17,9308.49,9259.49,10832.72110694
1525992997,9393.00000000,9047.95000000,9093.72,9100.05,9102.17,9308.49,9259.49,10832.71995073
1525993007,9393.00000000,9047.95000000,9093.74,9098.00,9098.00,9308.49,9259.49,10832.94937078
1525993017,9393.00000000,9047.95000000,9093.76,9098.00,9098.00,9308.49,9259.49,10833.21714155
1525993029,9393.00000000,9047.95000000,9093.63,9097.99,9097.99,9308.49,9259.48,10833.61136821
1525993039,9393.00000000,9047.95000000,9093.65,9099.69,9099.69,9308.49,9259.44,10835.09312942
1525993051,9393.00000000,9047.95000000,9093.67,9099.69,9099.69,9308.49,9259.44,10834.91675249
1525993062,9393.00000000,9047.95000000,9100.00,9101.98,9099.99,9308.49,9259.44,10835.16835438
1525993070,9393.00000000,9047.95000000,9093.62,9100.00,9100.00,9308.49,9259.33,10842.28034921
1525993081,9393.00000000,9047.95000000,9095.90,9097.67,9097.67,9308.49,9259.33,10842.54926314
1525993090,9393.00000000,9047.95000000,9104.14,9105.99,9104.14,9308.49,9259.32,10843.00335469
1525993104,9393.00000000,9047.95000000,9088.89,9096.62,9104.14,9308.49,9259.24,10848.41389187
1525993114,9393.00000000,9047.95000000,9094.01,9096.62,9096.62,9308.49,9259.24,10848.41294869
1525993122,9393.00000000,9047.95000000,9094.01,9096.62,9096.62,9308.49,9259.24,10848.38545969
1525993132,9393.00000000,9047.95000000,9094.01,9096.62,9094.01,9308.49,9259.24,10847.94450496
1525993143,9393.00000000,9047.95000000,9094.01,9096.62,9094.01,9308.49,9259.17,10835.58434370
1525993153,9393.00000000,9047.95000000,9091.23,9103.99,9103.53,9308.49,9259.07,10832.64355251
1525993166,9393.00000000,9047.95000000,9098.59,9103.99,9103.53,9308.49,9259.06,10832.52614883
1525993175,9393.00000000,9047.95000000,9098.60,9100.81,9103.53,9308.49,9259.06,10832.47534736
1525993186,9393.00000000,9047.95000000,9098.60,9100.81,9100.81,9308.49,9259.06,10832.29527368
1525993197,9393.00000000,9047.95000000,9088.68,9093.95,9098.59,9308.49,9259.06,10832.57785142
1525993208,9393.00000000,9047.95000000,9095.96,9100.81,9093.95,9308.49,9259.06,10832.62606850
1525993219,9393.00000000,9047.95000000,9095.97,9100.81,9093.95,9308.49,9258.99,10836.62559053
1525993230,9393.00000000,9047.95000000,9095.97,9100.81,9093.95,9308.49,9258.99,10836.62559053
1525993240,9393.00000000,9047.95000000,9095.97,9098.68,9093.95,9308.49,9258.99,10836.60708394
1525993250,9393.00000000,9047.95000000,9095.97,9098.68,9098.68,9308.49,9258.99,10836.53059788
1525993259,9393.00000000,9047.95000000,9095.97,9098.27,9098.68,9308.49,9258.99,10836.53842204
1525993269,9393.00000000,9047.95000000,9095.96,9098.27,9095.96,9308.49,9258.97,10837.70660665
1525993283,9393.00000000,9047.95000000,9088.57,9095.95,9095.96,9308.49,9258.86,10845.51574908
1525993293,9393.00000000,9047.95000000,9087.08,9095.96,9095.96,9308.49,9258.85,10845.66627217
1525993303,9393.00000000,9047.95000000,9087.11,9095.96,9095.96,9308.49,9258.85,10845.65143122
1525993311,9393.00000000,9047.95000000,9087.13,9095.96,9095.96,9308.49,9258.85,10845.65209934
1525993323,9393.00000000,9047.95000000,9087.16,9095.96,9095.96,9308.49,9258.85,10845.24984360
1525993333,9393.00000000,9047.95000000,9087.19,9095.96,9095.96,9308.49,9258.85,10844.66576412
1525993346,9393.00000000,9047.95000000,9093.76,9095.95,9095.95,9308.49,9258.78,10847.36290759
1525993354,9393.00000000,9047.95000000,9093.77,9095.95,9095.95,9308.49,9258.78,10847.39304176
1525993365,9393.00000000,9047.95000000,9093.77,9095.95,9095.95,9308.49,9258.78,10847.39628358
1525993375,9393.00000000,9047.95000000,9098.26,9100.80,9098.27,9308.49,9258.74,10849.95336886
1525993386,9393.00000000,9047.95000000,9094.59,9098.25,9098.26,9308.49,9258.6,10859.48569474
1525993396,9393.00000000,9047.95000000,9096.43,9100.80,9096.43,9308.49,9258.6,10859.52664685
1525993409,9393.00000000,9047.95000000,9096.43,9100.80,9100.80,9308.49,9258.6,10859.43280321
1525993419,9393.00000000,9047.95000000,9096.43,9100.80,9100.80,9308.49,9258.6,10859.44372993
