timestamp,high,low,bid,ask,last,open,vwap,volume
1525562063,9948.98000000,9670.68000000,9816.78,9816.80,9816.81,9689.0,9826.34,7353.66094732
1525562075,9948.98000000,9670.68000000,9815.53,9816.79,9816.81,9689.0,9826.34,7353.65336619
1525562086,9948.98000000,9670.68000000,9812.93,9816.79,9814.93,9689.0,9826.34,7353.47239374
1525562096,9948.98000000,9670.68000000,9817.20,9826.40,9816.80,9689.0,9826.34,7353.99952386
1525562110,9948.98000000,9670.68000000,9817.58,9828.73,9817.39,9689.0,9826.34,7354.00548486
1525562119,9948.98000000,9670.68000000,9818.42,9828.59,9817.39,9689.0,9826.34,7353.99275408
1525562128,9948.98000000,9670.68000000,9819.80,9830.59,9828.59,9689.0,9826.35,7353.52102465
1525562142,9948.98000000,9670.68000000,9828.61,9832.13,9835.21,9689.0,9826.35,7356.22890941
1525562150,9948.98000000,9670.68000000,9828.64,9832.13,9835.21,9689.0,9826.35,7356.20345441
1525562162,9948.98000000,9670.68000000,9828.68,9835.80,9828.68,9689.0,9826.35,7356.33169598
1525562173,9948.98000000,9670.68000000,9822.59,9833.30,9824.66,9689.0,9826.35,7356.55936153
1525562185,9948.98000000,9670.68000000,9822.66,9831.43,9822.63,9689.0,9826.35,7356.55111759
1525562197,9948.98000000,9670.68000000,9823.07,9831.39,9831.40,9689.0,9826.35,7356.55534682
1525562206,9948.98000000,9670.68000000,9821.10,9829.49,9831.40,9689.0,9826.36,7356.27712675
1525562217,9948.98000000,9670.68000000,9821.14,9825.00,9821.14,9689.0,9826.37,7356.74795715
1525562229,9948.98000000,9670.68000000,9824.99,9825.00,9825.00,9689.0,9826.4,7354.63823945
1525562241,9948.98000000,9670.68000000,9825.43,9827.45,9827.45,9689.0,9826.4,7355.62508216
1525562249,9948.98000000,9670.68000000,9825.46,9827.45,9827.45,9689.0,9826.42,7354.14588758
1525562261,9948.98000000,9670.68000000,9828.80,9835.50,9835.50,9689.0,9826.42,7354.40312818
1525562270,9948.98000000,9670.68000000,9829.64,9840.81,9835.50,9689.0,9826.43,7354.32719747
1525562283,9948.98000000,9670.68000000,9829.67,9836.29,9836.28,9689.0,9826.43,7355.04691646
1525562292,9948.98000000,9670.68000000,9826.18,9829.69,9829.69,9689.0,9826.43,7355.59897702
1525562305,9948.98000000,9670.68000000,9825.02,9829.67,9829.68,9689.0,9826.43,7355.73602681
1525562318,9948.98000000,9670.68000000,9825.11,9829.67,9825.11,9689.0,9826.43,7355.72877955
1525562325,9948.98000000,9670.68000000,9825.12,9829.67,9825.11,9689.0,9826.43,7355.72877955
1525562339,9948.98000000,9670.68000000,9826.72,9836.28,9826.40,9689.0,9826.43,7355.90711183
1525562349,9948.98000000,9670.68000000,9827.27,9836.27,9827.26,9689.0,9826.44,7355.72013760
1525562358,9948.98000000,9670.68000000,9827.29,9836.28,9827.26,9689.0,9826.44,7355.70019431
1525562370,9948.98000000,9670.68000000,9827.32,9836.28,9832.69,9689.0,9826.44,7355.71888777
1525562381,9948.98000000,9670.68000000,9827.34,9834.81,9832.69,9689.0,9826.44,7355.70548777
1525562392,9948.98000000,9670.68000000,9827.36,9836.28,9834.81,9689.0,9826.44,7355.70097778
1525562405,9948.98000000,9670.68000000,9827.41,9835.29,9835.40,9689.0,9826.44,7355.86194462
1525562415,9948.98000000,9670.68000000,9827.90,9835.29,9835.20,9689.0,9826.44,7355.84502550
1525562428,9948.98000000,9670.68000000,9827.90,9835.52,9836.29,9689.0,9826.44,7356.35590264
1525562436,9948.98000000,9670.68000000,9827.90,9836.28,9836.29,9689.0,9826.44,7356.35590264
1525562448,9948.98000000,9670.68000000,9827.90,9835.79,9835.79,9689.0,9826.44,7357.00606366
1525562461,9948.98000000,9670.68000000,9827.90,9836.29,9835.50,9689.0,9826.44,7357.45600286
1525562467,9948.98000000,9670.68000000,9827.90,9834.70,9827.90,9689.0,9826.45,7357.29179267
1525562480,9948.98000000,9670.68000000,9825.00,9833.06,9834.74,9689.0,9826.51,7353.92525700
1525562490,9948.98000000,9670.68000000,9824.99,9832.83,9834.74,9689.0,9826.51,7353.92525700
1525562501,9948.98000000,9670.68000000,9815.71,9820.53,9818.28,9689.0,9826.51,7358.01348947
1525562512,9948.98000000,9670.68000000,9810.25,9820.51,9809.01,9689.0,9826.51,7358.97698354
1525562523,9948.98000000,9670.68000000,9810.65,9820.37,9809.01,9689.0,9826.51,7358.85527493
1525562533,9948.98000000,9670.68000000,9815.86,9820.53,9820.53,9689.0,9826.52,7358.83921671
1525562546,9948.98000000,9670.68000000,9803.05,9813.10,9813.11,9689.0,9826.44,7383.91187171
1525562557,9948.98000000,9670.68000000,9801.18,9811.61,9813.10,9689.0,9826.44,7383.92663138
1525562567,9948.98000000,9670.68000000,9801.55,9810.46,9801.52,9689.0,9826.44,7384.08828033
1525562579,9948.98000000,9670.68000000,9795.80,9799.90,9799.90,9689.0,9826.44,7384.33676090
1525562589,9948.98000000,9670.68000000,9799.21,9808.20,9800.00,9689.0,9826.43,7386.55693905
1525562601,9948.98000000,9670.68000000,9799.31,9804.30,9804.29,9689.0,9826.43,7386.55445289
1525562613,9948.98000000,9670.68000000,9799.41,9803.99,9804.20,9689.0,9826.5,7382.74492948
1525562624,9948.98000000,9670.68000000,9799.60,9804.41,9803.50,9689.0,9826.5,7383.98067182
1525562635,9948.98000000,9670.68000000,9800.72,9806.86,9800.71,9689.0,9826.5,7384.23770591
1525562644,9948.98000000,9670.68000000,9800.77,9809.31,9807.20,9689.0,9826.5,7384.39352895
1525562655,9948.98000000,9670.68000000,9801.57,9808.90,9809.20,9689.0,9826.49,7384.57436199
1525562664,9948.98000000,9670.68000000,9801.67,9808.49,9801.69,9689.0,9826.49,7384.78012139
1525562676,9948.98000000,9670.68000000,9801.80,9810.90,9810.99,9689.0,9826.49,7384.78885267
1525562689,9948.98000000,9670.68000000,9801.92,9810.39,9810.39,9689.0,9826.5,7384.77916506
1525562699,9948.98000000,9670.68000000,9802.02,9810.19,9810.39,9689.0,9826.5,7384.77916506
1525562709,9948.98000000,9670.68000000,9802.11,9809.77,9802.08,9689.0,9826.5,7384.80042906
1525562723,9948.98000000,9670.68000000,9788.71,9795.89,9797.33,9689.0,9826.32,7409.87438322
1525562731,9948.98000000,9670.68000000,9788.71,9797.30,9788.71,9689.0,9826.32,7409.68789504
1525562743,9948.98000000,9670.68000000,9788.70,9797.90,9788.71,9689.0,9826.33,7409.55022804
1525562753,9948.98000000,9670.68000000,9788.70,9797.29,9788.71,9689.0,9826.33,7409.41936181
1525562767,9948.98000000,9670.68000000,9788.70,9796.40,9796.60,9689.0,9826.35,7408.18352147
1525562776,9948.98000000,9670.68000000,9789.10,9793.89,9794.78,9689.0,9826.35,7408.12581551
1525562786,9948.98000000,9670.68000000,9780.31,9791.61,9788.70,9689.0,9826.36,7408.32469605
1525562799,9948.98000000,9670.68000000,9782.37,9791.19,9788.70,9689.0,9826.36,7408.28672434
1525562810,9948.98000000,9670.68000000,9782.47,9790.69,9790.80,9689.0,9826.36,7408.33744874
1525562819,9948.98000000,9670.68000000,9782.56,9790.65,9782.30,9689.0,9826.36,7408.02248749
1525562832,9948.98000000,9670.68000000,9782.36,9790.61,9782.30,9689.0,9826.37,7407.88548248
1525562842,9948.98000000,9670.68000000,9782.41,9790.57,9782.30,9689.0,9826.37,7407.86959808
1525562851,9948.98000000,9670.68000000,9782.30,9790.53,9782.30,9689.0,9826.39,7406.75198406
1525562866,9948.98000000,9670.68000000,9782.67,9790.51,9790.53,9689.0,9826.39,7406.68811470
1525562875,9948.98000000,9670.68000000,9782.76,9790.47,9782.30,9689.0,9826.39,7406.86264971
1525562887,9948.98000000,9670.68000000,9782.88,9788.66,9790.47,9689.0,9826.39,7406.72608824
1525562895,9948.98000000,9670.68000000,9782.96,9788.61,9790.47,9689.0,9826.39,7406.71326798
1525562909,9948.98000000,9670.68000000,9782.30,9788.53,9788.58,9689.0,9826.39,7406.71265250
1525562916,9948.98000000,9670.68000000,9782.30,9788.03,9788.58,9689.0,9826.39,7406.71265250
1525562927,9948.98000000,9670.68000000,9782.30,9787.68,9788.58,9689.0,9826.39,7406.71265250
1525562939,9948.98000000,9670.68000000,9782.30,9788.53,9782.30,9689.0,9826.39,7406.64493599
1525562949,9948.98000000,9670.68000000,9782.30,9788.00,9788.29,9689.0,9826.39,7406.63575364
1525562964,9948.98000000,9670.68000000,9782.30,9786.89,9788.29,9689.0,9826.47,7402.62746631
1525562972,9948.98000000,9670.68000000,9782.30,9786.86,9786.79,9689.0,9826.47,7402.81453385
1525562984,9948.98000000,9670.68000000,9782.32,9786.83,9782.30,9689.0,9826.47,7402.82200805
1525562997,9948.98000000,9670.68000000,9782.32,9786.78,9782.31,9689.0,9826.47,7402.81557862
1525563007,9948.98000000,9670.68000000,9782.33,9786.75,9782.32,9689.0,9826.47,7402.76023913
1525563018,9948.98000000,9670.68000000,9783.14,9787.85,9786.75,9689.0,9826.47,7402.79446506
1525563026,9948.98000000,9670.68000000,9788.98,9794.30,9794.30,9689.0,9826.46,7405.72767970
1525563039,9948.98000000,9670.68000000,9789.00,9795.73,9789.00,9689.0,9826.46,7405.83099142
1525563049,9948.98000000,9670.68000000,9789.04,9795.99,9789.00,9689.0,9826.46,7405.89509959
1525563061,9948.98000000,9670.68000000,9789.07,9795.99,9789.00,9689.0,9826.46,7405.87045500
1525563071,9948.98000000,9670.68000000,9785.13,9795.99,9789.07,9689.0,9826.49,7404.43903763
1525563084,9948.98000000,9670.68000000,9789.30,9797.43,9789.29,9689.0,9826.48,7406.52571590
1525563094,9948.98000000,9670.68000000,9796.00,9797.43,9797.42,9689.0,9826.48,7406.52624172
1525563105,9948.98000000,9670.68000000,9796.00,9797.43,9797.42,9689.0,9826.48,7406.52624172
1525563116,9948.98000000,9670.68000000,9796.00,9797.43,9796.00,9689.0,9826.48,7406.52574022
1525563127,9948.98000000,9670.68000000,9796.01,9800.00,9797.43,9689.0,9826.48,7406.52122017
1525563138,9948.98000000,9670.68000000,9795.68,9802.13,9802.12,9689.0,9826.48,7407.00733221
1525563148,9948.98000000,9670.68000000,9800.00,9802.13,9795.69,9689.0,9826.48,7406.96722561
1525563157,9948.98000000,9670.68000000,9800.02,9802.13,9795.69,9689.0,9826.48,7406.76229045
1525563169,9948.98000000,9670.68000000,9800.02,9802.13,9802.13,9689.0,9826.48,7406.74028733
1525563182,9948.98000000,9670.68000000,9806.32,9812.24,9806.78,9689.0,9826.48,7407.78031304
1525563193,9948.98000000,9670.68000000,9800.50,9814.92,9806.33,9689.0,9826.48,7407.98302534
1525563203,9948.98000000,9670.68000000,9807.59,9815.38,9806.33,9689.0,9826.48,7407.97690464
1525563213,9948.98000000,9670.68000000,9806.91,9815.36,9806.33,9689.0,9826.48,7407.97690464
1525563223,9948.98000000,9670.68000000,9806.90,9815.30,9806.33,9689.0,9826.48,7407.85616694
1525563235,9948.98000000,9670.68000000,9806.86,9810.98,9806.33,9689.0,9826.48,7407.85209287
1525563247,9948.98000000,9670.68000000,9800.00,9806.50,9806.86,9689.0,9826.49,7407.80565865
1525563256,9948.98000000,9670.68000000,9800.00,9806.50,9800.00,9689.0,9826.5,7407.13200846
1525563267,9948.98000000,9670.68000000,9800.00,9806.47,9800.00,9689.0,9826.5,7407.13200846
1525563278,9948.98000000,9670.68000000,9800.00,9806.50,9806.46,9689.0,9826.5,7406.97087942
1525563290,9948.98000000,9670.68000000,9799.99,9805.06,9804.90,9689.0,9826.5,7406.96411580
1525563300,9948.98000000,9670.68000000,9799.99,9805.94,9804.90,9689.0,9826.5,7406.95595780
1525563310,9948.98000000,9670.68000000,9791.10,9805.70,9791.00,9689.0,9826.5,7407.06076006
1525563322,9948.98000000,9670.68000000,9791.41,9804.75,9791.00,9689.0,9826.5,7406.85594854
1525563334,9948.98000000,9670.68000000,9790.75,9801.47,9790.76,9689.0,9826.51,7406.84968160
1525563344,9948.98000000,9670.68000000,9790.81,9801.54,9801.45,9689.0,9826.51,7406.90389160
1525563357,9948.98000000,9670.68000000,9790.78,9801.38,9801.45,9689.0,9826.51,7406.88958359
1525563368,9948.98000000,9670.68000000,9790.76,9801.29,9790.76,9689.0,9826.5,7407.25217996
1525563379,9948.98000000,9670.68000000,9790.76,9806.51,9801.30,9689.0,9826.49,7410.66617578
1525563389,9948.98000000,9670.68000000,9791.16,9802.66,9801.30,9689.0,9826.49,7410.63925048
1525563398,9948.98000000,9670.68000000,9790.79,9802.31,9801.30,9689.0,9826.49,7410.63925048
1525563411,9948.98000000,9670.68000000,9792.65,9801.70,9801.79,9689.0,9826.49,7410.63737447
1525563420,9948.98000000,9670.68000000,9792.67,9797.60,9801.79,9689.0,9826.49,7410.63737447
1525563431,9948.98000000,9670.68000000,9792.69,9801.90,9801.93,9689.0,9826.52,7408.99925937
1525563445,9948.98000000,9670.68000000,9792.73,9801.67,9792.71,9689.0,9826.53,7408.26068288
1525563455,9948.98000000,9670.68000000,9790.76,9804.27,9792.71,9689.0,9826.53,7408.22269056
1525563464,9948.98000000,9670.68000000,9792.78,9803.77,9803.78,9689.0,9826.53,7408.28620546
1525563477,9948.98000000,9670.68000000,9792.81,9804.43,9803.78,9689.0,9826.54,7407.58059365
1525563485,9948.98000000,9670.68000000,9792.98,9804.07,9804.08,9689.0,9826.54,7407.49208591
1525563500,9948.98000000,9670.68000000,9795.10,9802.21,9802.21,9689.0,9826.55,7407.43934797
1525563508,9948.98000000,9670.68000000,9795.13,9802.21,9802.21,9689.0,9826.55,7407.64036830
1525563518,9948.98000000,9670.68000000,9795.16,9802.21,9802.21,9689.0,9826.55,7407.27676241
1525563529,9948.98000000,9670.68000000,9795.19,9802.08,9802.21,9689.0,9826.55,7407.24693273
1525563541,9948.98000000,9670.68000000,9795.22,9802.21,9802.01,9689.0,9826.55,7407.75266272
1525563553,9948.98000000,9670.68000000,9795.25,9802.21,9802.21,9689.0,9826.55,7407.80476049
1525563564,9948.98000000,9670.68000000,9791.95,9802.06,9802.21,9689.0,9826.55,7407.81079230
1525563572,9948.98000000,9670.68000000,9795.60,9801.88,9802.21,9689.0,9826.55,7407.83195724
1525563586,9948.98000000,9670.68000000,9795.45,9801.79,9795.45,9689.0,9826.55,7408.20480804
1525563597,9948.98000000,9670.68000000,9795.48,9802.00,9802.21,9689.0,9826.56,7408.16874629
1525563606,9948.98000000,9670.68000000,9790.82,9802.09,9795.40,9689.0,9826.56,7408.17619988
1525563617,9948.98000000,9670.68000000,9790.90,9802.00,9795.40,9689.0,9826.56,7408.24456562
1525563629,9948.98000000,9670.68000000,9790.82,9799.88,9790.82,9689.0,9826.56,7408.33832156
1525563639,9948.98000000,9670.68000000,9791.01,9798.06,9791.01,9689.0,9826.56,7408.25743923
1525563650,9948.98000000,9670.68000000,9791.01,9796.95,9791.01,9689.0,9826.56,7408.25796767
1525563664,9948.98000000,9670.68000000,9791.01,9796.91,9791.01,9689.0,9826.56,7408.22693597
1525563673,9948.98000000,9670.68000000,9791.01,9796.89,9796.98,9689.0,9826.56,7408.28935105
1525563684,9948.98000000,9670.68000000,9792.01,9796.98,9796.98,9689.0,9826.55,7411.93295898
1525563693,9948.98000000,9670.68000000,9792.14,9796.98,9796.98,9689.0,9826.55,7411.93152898
1525563707,9948.98000000,9670.68000000,9792.33,9797.94,9796.98,9689.0,9826.55,7411.85193917
1525563717,9948.98000000,9670.68000000,9792.50,9797.94,9796.98,9689.0,9826.55,7411.79590757
1525563726,9948.98000000,9670.68000000,9792.76,9797.95,9797.94,9689.0,9826.55,7411.80086600
1525563740,9948.98000000,9670.68000000,9793.13,9797.95,9797.94,9689.0,9826.55,7411.70998895
1525563749,9948.98000000,9670.68000000,9791.01,9797.94,9797.94,9689.0,9826.55,7411.54215489
1525563759,9948.98000000,9670.68000000,9791.03,9797.94,9797.94,9689.0,9826.63,7406.58763374
1525563770,9948.98000000,9670.68000000,9790.76,9796.89,9790.76,9689.0,9826.63,7406.78041575
1525563781,9948.98000000,9670.68000000,9790.76,9796.85,9796.87,9689.0,9826.63,7406.74849861
1525563794,9948.98000000,9670.68000000,9790.76,9796.82,9796.85,9689.0,9826.65,7405.73325737
1525563803,9948.98000000,9670.68000000,9790.76,9796.79,9796.85,9689.0,9826.66,7405.51947729
1525563816,9948.98000000,9670.68000000,9790.82,9796.75,9790.82,9689.0,9826.66,7405.90192975
1525563824,9948.98000000,9670.68000000,9790.76,9796.73,9790.75,9689.0,9826.66,7405.90815135
1525563838,9948.98000000,9670.68000000,9790.76,9796.70,9790.75,9689.0,9826.66,7405.89812122
1525563849,9948.98000000,9670.68000000,9790.77,9796.91,9796.69,9689.0,9826.65,7406.57235425
1525563860,9948.98000000,9670.68000000,9800.41,9801.07,9798.62,9689.0,9826.65,7408.81474398
1525563870,9948.98000000,9670.68000000,9800.43,9803.52,9800.41,9689.0,9826.63,7413.29903705
1525563881,9948.98000000,9670.68000000,9800.75,9805.97,9804.42,9689.0,9826.63,7414.56280262
1525563892,9948.98000000,9670.68000000,9805.97,9806.50,9806.32,9689.0,9826.62,7415.44167160
1525563905,9948.98000000,9670.68000000,9804.06,9810.87,9803.81,9689.0,9826.62,7416.50917457
1525563911,9948.98000000,9670.68000000,9804.42,9806.50,9804.40,9689.0,9826.62,7416.48464457
1525563925,9948.98000000,9670.68000000,9806.17,9817.79,9817.80,9689.0,9826.62,7416.63014737
1525563934,9948.98000000,9670.68000000,9809.53,9817.39,9817.39,9689.0,9826.62,7416.89111264
1525563946,9948.98000000,9670.68000000,9811.16,9819.61,9817.39,9689.0,9826.62,7416.85632064
1525563958,9948.98000000,9670.68000000,9812.69,9821.90,9822.69,9689.0,9826.63,7416.93310146
1525563966,9948.98000000,9670.68000000,9812.70,9821.90,9821.90,9689.0,9826.63,7416.99523832
1525563979,9948.98000000,9670.68000000,9814.86,9821.90,9814.86,9689.0,9826.63,7417.06101791
1525563992,9948.98000000,9670.68000000,9815.95,9821.90,9814.86,9689.0,9826.63,7417.01765842
1525564002,9948.98000000,9670.68000000,9815.97,9821.90,9814.86,9689.0,9826.63,7417.01709172
1525564013,9948.98000000,9670.68000000,9816.00,9821.90,9815.99,9689.0,9826.63,7416.81914606
1525564021,9948.98000000,9670.68000000,9816.03,9821.90,9821.90,9689.0,9826.63,7416.87605928
1525564035,9948.98000000,9670.68000000,9815.99,9821.90,9821.90,9689.0,9826.9,7401.74316116
1525564045,9948.98000000,9670.68000000,9816.02,9821.54,9821.90,9689.0,9827.06,7392.68785051
1525564056,9948.98000000,9670.68000000,9816.04,9821.88,9821.88,9689.0,9827.09,7390.72794775
1525564067,9948.98000000,9670.68000000,9816.92,9822.63,9821.88,9689.0,9827.09,7390.76475565
1525564077,9948.98000000,9670.68000000,9816.95,9822.59,9822.63,9689.0,9827.1,7390.48927770
1525564090,9948.98000000,9670.68000000,9816.98,9822.57,9822.68,9689.0,9827.1,7390.53642190
1525564101,9948.98000000,9670.68000000,9816.91,9822.11,9822.11,9689.0,9827.1,7390.57413684
1525564110,9948.98000000,9670.68000000,9817.02,9822.63,9822.11,9689.0,9827.1,7390.51446250
1525564122,9948.98000000,9670.68000000,9816.90,9817.02,9817.04,9689.0,9827.1,7390.72717954
1525564134,9948.98000000,9670.68000000,9816.91,9822.67,9819.79,9689.0,9827.11,7389.96745531
1525564143,9948.98000000,9670.68000000,9817.33,9822.63,9819.79,9689.0,9827.11,7389.88825531
1525564153,9948.98000000,9670.68000000,9817.43,9822.68,9822.68,9689.0,9827.11,7390.12159361
1525564166,9948.98000000,9670.68000000,9817.46,9822.56,9822.68,9689.0,9827.12,7389.89821121
1525564176,9948.98000000,9670.68000000,9817.33,9821.87,9817.46,9689.0,9827.12,7389.95424507
1525564186,9948.98000000,9670.68000000,9817.33,9821.74,9821.76,9689.0,9827.12,7389.71639127
1525564197,9948.98000000,9670.68000000,9817.50,9821.27,9821.74,9689.0,9827.13,7389.45312852
1525564209,9948.98000000,9670.68000000,9812.36,9814.78,9814.83,9689.0,9827.1,7408.11655873
1525564222,9948.98000000,9670.68000000,9804.02,9814.64,9814.83,9689.0,9827.11,7407.92189271
1525564232,9948.98000000,9670.68000000,9800.74,9811.02,9814.83,9689.0,9827.11,7407.85414031
1525564243,9948.98000000,9670.68000000,9800.84,9808.90,9814.83,9689.0,9827.11,7407.83898396
1525564251,9948.98000000,9670.68000000,9799.91,9809.12,9799.28,9689.0,9827.11,7407.85879959
1525564262,9948.98000000,9670.68000000,9799.95,9807.46,9807.46,9689.0,9827.11,7407.89461486
1525564276,9948.98000000,9670.68000000,9796.91,9805.98,9807.46,9689.0,9827.11,7407.89461486
1525564286,9948.98000000,9670.68000000,9797.08,9803.90,9807.46,9689.0,9827.11,7407.86667581
1525564295,9948.98000000,9670.68000000,9796.92,9802.96,9807.46,9689.0,9827.11,7407.86667581
1525564308,9948.98000000,9670.68000000,9797.57,9802.96,9802.96,9689.0,9827.11,7408.10475309
1525564318,9948.98000000,9670.68000000,9805.61,9809.11,9803.45,9689.0,9827.11,7410.59304344
1525564331,9948.98000000,9670.68000000,9804.54,9807.95,9807.95,9689.0,9827.14,7408.88679186
1525564339,9948.98000000,9670.68000000,9803.47,9809.10,9808.30,9689.0,9827.14,7411.30274335
1525564351,9948.98000000,9670.68000000,9803.50,9808.16,9808.16,9689.0,9827.14,7411.34183484
1525564363,9948.98000000,9670.68000000,9803.45,9807.78,9807.92,9689.0,9827.14,7411.37847031
1525564375,9948.98000000,9670.68000000,9803.47,9808.00,9808.00,9689.0,9827.17,7410.13237244
1525564383,9948.98000000,9670.68000000,9796.92,9807.98,9808.00,9689.0,9827.34,7400.38121971
1525564395,9948.98000000,9670.68000000,9796.92,9807.37,9796.92,9689.0,9827.34,7400.37451121
1525564406,9948.98000000,9670.68000000,9796.92,9805.05,9805.07,9689.0,9827.34,7400.30548632
1525564418,9948.98000000,9670.68000000,9796.92,9803.44,9796.92,9689.0,9827.34,7400.30029713
1525564427,9948.98000000,9670.68000000,9796.92,9803.41,9796.92,9689.0,9827.35,7400.21129713
